175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
175,1,1
174,1,1
174,1,1
174,1,1
174,1,1
174,1,1
174,1,1
174,1,1
174,1,1
174,1,1
174,1,1
174,1,1
175,1,1
176,1,1
177,1,1
178,1,1
179,1,1
180,1,1
181,1,1
182,1,1
184,1,1
184,1,1
184,1,1
184,1,1
184,1,1
184,1,1
184,1,1
184,1,1
184,1,1
184,1,1
185,1,1
185,1,1
185,1,1
186,1,1
186,1,1
186,1,1
187,1,1
187,1,1
188,1,1
188,1,1
189,1,1
189,1,1
190,1,1
190,1,1
191,1,1
191,1,1
192,1,1
193,1,1
193,1,1
194,1,1
195,1,1
194,1,1
194,1,1
193,1,1
193,1,1
192,1,1
192,1,1
191,1,1
191,1,1
190,1,1
190,1,1
190,1,1
190,1,1
190,1,1
190,1,1
190,1,1
190,1,1
190,1,1
190,1,1
190,1,1
191,1,1
191,1,1
191,1,1
192,1,1
192,1,1
193,1,1
193,1,1
194,1,1
194,1,1
195,1,1
196,1,1
196,1,1
196,1,1
197,1,1
197,1,1
198,1,1
198,1,1
199,1,1
199,1,1
200,1,1
201,1,1
201,1,1
202,1,1
203,1,1
204,1,1
204,1,1
205,1,1
206,1,1
207,1,1
208,1,1
209,1,1
209,1,1
210,1,1
211,1,1
212,1,1
213,1,1
214,1,1
215,1,1
216,1,1
217,1,1
218,1,1
218,1,1
219,1,1
220,1,1
221,1,1
221,1,1
222,1,1
223,1,1
224,1,1
225,1,1
226,1,1
226,1,1
226,1,1
226,1,1
227,1,1
227,1,1
227,1,1
228,1,1
228,1,1
228,1,1
229,1,1
230,1,1
231,1,1
232,1,1
233,1,1
234,1,1
236,1,1
237,1,1
238,1,1
239,1,1
241,1,1
241,1,1
241,1,1
242,1,1
242,1,1
243,1,1
243,1,1
244,1,1
244,1,1
245,1,1
246,1,1
246,1,1
246,1,1
246,1,1
246,1,1
246,1,1
247,1,1
247,1,1
247,1,1
247,1,1
248,1,1
249,1,1
250,1,1
251,1,1
252,1,1
253,1,1
255,1,1
256,1,1
257,1,1
258,1,1
260,1,1
260,1,1
260,1,1
260,1,1
261,1,1
261,1,1
261,1,1
262,1,1
262,1,1
262,1,1
263,1,1
263,1,1
263,1,1
264,1,1
264,2,1
264,2,1
265,2,1
265,2,1
266,2,1
266,2,1
267,2,1
267,2,1
267,2,1
278,2,1
278,2,1
279,2,1
279,2,1
280,2,1
279,2,1
279,2,1
278,2,1
278,2,1
277,2,1
277,2,1
276,2,1
276,2,0
275,2,0
275,2,0
273,2,0
272,2,0
270,2,0
269,2,0
267,2,0
266,2,0
264,2,0
263,2,0
261,2,0
260,2,0
258,2,0
256,2,0
254,2,0
253,2,0
251,2,0
249,2,0
248,2,0
246,2,0
244,2,0
243,2,0
241,2,0
239,2,0
237,2,0
236,2,0
234,2,0
232,2,0
231,2,0
229,2,0
227,2,0
226,2,0
224,2,0
223,2,0
221,2,0
220,2,0
219,2,0
217,2,0
216,2,0
214,2,0
213,2,0
212,2,0
210,2,0
209,2,0
208,2,0
206,2,0
205,2,0
204,2,0
202,2,0
201,2,0
200,2,0
199,2,0
197,2,0
195,2,0
193,2,0
191,2,0
189,2,0
187,2,0
185,2,0
183,2,2
181,2,2
180,2,2
179,2,2
178,2,2
177,2,2
176,2,2
175,2,2
174,2,2
173,2,2
172,2,2
171,2,2
170,2,2
169,2,2
169,2,2
168,2,2
168,2,2
168,2,2
167,2,2
167,2,2
166,2,2
166,2,2
166,2,2
165,2,2
164,2,2
163,2,2
162,2,2
161,2,2
160,2,2
159,2,2
158,2,2
157,2,2
157,2,2
156,2,2
156,2,2
156,2,2
156,2,2
156,2,2
156,2,2
156,1,2
156,1,2
156,1,2
156,1,2
156,1,2
157,1,2
158,1,2
159,1,2
160,1,2
161,1,2
162,1,2
163,1,2
164,1,2
165,1,2
166,1,2
167,1,2
169,1,2
170,1,2
172,1,2
173,1,2
175,1,2
176,1,2
178,1,2
180,1,2
182,1,2
184,1,2
186,1,2
188,1,2
190,1,2
192,1,2
194,1,2
196,1,2
198,1,2
201,1,2
202,1,2
203,1,2
204,1,2
206,1,2
207,1,2
208,1,2
210,1,2
211,1,2
212,1,2
214,1,2
213,1,2
213,1,2
213,1,2
213,1,2
213,1,2
212,1,2
212,1,2
212,1,2
212,1,2
212,1,2
211,1,2
210,1,2
209,1,2
208,1,2
207,1,2
206,1,2
205,2,2
204,2,2
203,2,2
202,2,2
201,2,2
200,2,2
199,2,2
198,2,2
197,2,2
196,2,2
195,2,2
194,2,2
193,2,2
193,2,2
192,2,2
191,2,2
191,2,2
190,2,2
190,2,2
189,2,2
188,2,2
188,2,2
187,2,2
187,2,2
186,2,2
186,2,2
185,2,2
185,2,2
185,2,2
184,2,2
184,2,2
183,2,2
183,2,2
183,2,2
182,2,2
182,2,2
181,2,2
181,2,2
180,2,2
180,2,2
179,2,2
179,2,2
178,2,2
178,2,2
177,2,2
177,2,2
176,2,2
176,2,2
176,2,2
175,2,2
175,2,2
174,2,2
174,2,2
174,2,2
174,2,2
174,2,2
174,2,2
174,2,2
174,2,2
175,2,2
175,0,2
175,0,2
175,0,2
176,0,2
176,0,2
176,0,2
176,0,2
176,0,2
176,0,2
176,0,2
176,0,2
176,0,2
176,0,2
177,0,2
176,0,2
176,0,2
175,0,2
175,0,2
175,0,2
174,0,2
174,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
173,0,2
172,0,2
172,0,2
172,0,2
172,0,2
172,0,2
171,0,2
171,0,2
171,0,2
171,0,2
171,0,2
170,0,2
170,0,2
170,0,2
170,0,2
170,0,2
170,0,2
170,0,2
170,0,2
170,0,2
170,0,2
169,0,2
169,0,2
169,0,2
169,0,2
169,0,2
169,0,2
169,2,2
169,2,2
169,2,2
169,2,2
168,2,2
168,2,2
167,2,2
167,2,2
167,2,2
166,2,2
166,2,2
165,2,2
165,2,2
165,2,2
164,2,2
164,2,2
163,2,2
163,2,2
162,2,2
162,2,2
161,2,2
161,2,2
160,2,2
160,2,2
159,2,2
158,2,2
157,2,2
156,2,2
155,2,2
154,2,2
153,2,2
152,2,2
151,2,2
151,2,2
150,2,2
150,2,2
149,2,2
149,2,2
149,2,2
148,2,2
148,2,2
147,2,2
147,2,2
147,2,2
146,2,2
146,2,2
146,2,2
145,2,2
145,2,2
145,2,2
144,2,2
144,2,2
144,2,2
144,2,2
143,2,2
143,2,2
142,2,2
142,2,2
141,2,2
141,2,2
140,0,2
140,0,2
139,0,2
139,0,2
139,0,2
139,0,2
140,0,2
140,0,2
140,0,2
141,0,2
141,0,2
142,0,2
142,0,2
143,0,2
143,0,2
143,0,2
143,0,2
143,0,2
143,0,2
143,0,2
143,0,2
143,0,2
143,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
144,0,2
145,0,2
145,0,2
145,0,2
145,0,2
146,0,2
146,0,2
146,0,2
146,0,2
146,0,2
146,0,2
146,0,2
146,0,2
146,0,2
146,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,2,2
147,2,2
147,2,2
148,2,2
148,2,2
148,2,2
148,2,2
148,2,2
148,2,2
148,2,2
148,2,2
148,2,2
148,2,2
148,2,2
147,2,2
147,2,2
147,2,2
146,2,2
146,2,2
146,2,2
145,2,2
145,2,0
145,2,0
145,2,0
144,2,0
143,2,0
142,2,0
142,2,0
141,2,0
140,2,0
140,2,0
139,2,0
138,2,0
138,2,0
137,2,0
137,2,0
137,2,0
136,2,0
136,2,0
136,2,0
135,2,0
135,2,0
135,2,0
135,2,0
135,2,0
135,2,0
136,2,0
136,2,0
136,2,0
137,2,0
137,2,0
138,2,0
138,2,0
139,2,0
138,2,0
138,2,0
138,2,0
137,2,0
137,2,0
137,2,0
136,1,0
136,1,0
136,1,0
136,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,0
135,1,2
135,1,2
135,1,2
135,1,2
135,1,2
135,1,2
135,1,2
135,1,2
136,1,2
136,1,2
136,1,2
136,1,2
137,1,2
137,1,2
138,1,2
138,1,2
139,1,2
139,1,2
140,1,2
141,1,2
141,1,2
142,1,2
143,1,2
143,1,2
144,1,2
145,1,2
146,1,2
146,1,2
147,1,2
148,1,2
149,1,2
150,1,2
151,1,2
151,1,2
151,1,2
151,1,2
151,1,2
151,1,2
151,1,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
152,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
150,0,2
150,0,2
150,0,2
150,0,2
150,0,2
149,0,2
149,0,2
149,0,2
149,0,2
149,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,1,2
147,1,2
147,1,2
147,1,2
147,1,2
148,1,2
148,1,2
149,1,2
149,1,2
150,1,2
151,1,2
151,1,2
152,1,2
153,1,2
153,1,2
153,1,2
154,1,2
154,1,2
154,1,2
155,1,2
155,1,2
156,1,2
156,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
157,1,2
158,1,2
158,1,2
159,1,2
159,1,2
160,1,2
160,1,2
161,1,2
162,1,2
162,1,2
163,1,2
164,1,2
163,1,2
163,1,2
163,1,2
163,1,2
163,1,2
163,1,2
163,1,2
163,1,2
163,1,2
163,1,2
162,1,2
162,1,2
162,1,2
161,1,2
161,1,2
161,1,2
160,0,2
160,0,2
160,0,2
160,0,2
159,0,2
159,0,2
159,0,2
158,0,2
158,0,2
158,0,2
157,0,2
157,0,2
157,0,2
157,0,2
156,0,2
155,0,2
155,0,2
154,0,2
154,0,2
153,0,2
152,0,2
152,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
152,0,2
152,0,2
152,0,2
152,0,2
153,0,2
153,0,2
153,0,2
153,0,2
153,0,2
153,0,2
153,0,2
153,0,2
153,0,2
153,0,2
153,0,2
152,0,2
152,0,2
152,0,2
152,0,2
152,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
151,0,2
152,0,2
152,0,2
152,0,2
152,0,2
153,0,2
152,0,2
151,0,2
150,0,2
150,0,2
149,0,2
148,0,2
148,0,2
147,0,2
146,0,2
146,0,2
146,0,2
146,0,2
147,0,2
147,0,2
148,0,2
148,0,2
149,0,2
149,0,2
150,0,2
151,0,2
150,0,2
150,0,2
150,0,2
150,0,2
150,0,2
149,0,2
149,0,2
149,0,2
149,0,2
149,0,2
148,0,2
148,0,2
148,0,2
148,0,2
148,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
147,0,2
148,0,2
148,0,2
149,0,2
150,0,2
151,0,2
152,0,2
153,0,2
154,1,2
155,1,2
156,1,2
157,1,2
157,1,2
157,1,2
158,1,2
158,1,2
159,1,2
159,1,2
160,1,2
160,1,2
161,1,2
161,1,2
162,1,2
162,1,2
163,1,2
163,1,2
164,1,2
164,1,2
165,1,2
165,1,2
166,1,2
167,1,2
167,1,2
167,1,2
168,1,2
168,1,2
169,1,2
169,1,2
170,1,2
170,1,2
171,1,2
172,1,2
172,1,2
172,1,2
173,1,2
173,1,2
173,1,2
174,1,2
174,1,2
175,1,2
175,1,2
176,1,2
175,1,2
175,1,2
175,1,2
175,1,2
175,1,2
174,1,2
174,1,2
174,1,2
174,1,2
174,1,2
174,1,2
174,1,2
174,1,2
174,1,2
174,1,2
175,1,2
175,1,2
175,1,2
175,1,2
176,1,2
176,1,2
176,1,2
176,1,2
176,1,2
176,1,2
176,1,2
176,1,2
176,1,2
176,1,2
177,1,2
177,1,2
178,1,2
179,1,2
180,1,2
180,1,2
181,1,2
182,1,2
